Log file open, 12/02/22 19:44:26
[2022.12.02-14.44.50:202][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2022.12.02-14.44.50:203][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset"
[2022.12.02-14.44.50:204][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2022.12.02-14.44.50:204][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2022.12.02-14.44.50:205][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2022.12.02-14.44.50:205][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset"
[2022.12.02-14.44.50:205][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2022.12.02-14.44.50:206][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2022.12.02-14.44.50:206][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset"
[2022.12.02-14.44.50:207][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2022.12.02-14.44.50:247][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.02-14.44.50:518][  0]LogPackageLocalizationCache: Processed 42 localized package path(s) for 1 prioritized culture(s) in 0.153383 seconds
[2022.12.02-14.44.50:521][  0]LogSerialization: UsePackageTrailer: 'true'
[2022.12.02-14.44.50:523][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/Blueprints/Blueprint_CeilingLight
[2022.12.02-14.44.50:524][  0]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/Blueprint_CeilingLight4897B03445394B962B5460828C76C9A5.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset'
[2022.12.02-14.44.50:524][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 277 ms
[2022.12.02-14.44.50:524][  0]LogFeaturePack: Inserted 1 feature packs
[2022.12.02-14.44.50:524][  0]Cmd: MAP LOAD FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2022.12.02-14.44.50:525][  0]LightingResults: New page: Lighting Build
[2022.12.02-14.44.50:531][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2022.12.02-14.44.50:531][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.02-14.44.50:531][  0]MapCheck: New page: Map Check
[2022.12.02-14.44.50:531][  0]LightingResults: New page: Lighting Build
[2022.12.02-14.44.50:539][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.02-14.44.50:542][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.44ms
[2022.12.02-14.44.51:200][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'MainMenuMap'.
[2022.12.02-14.44.51:200][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.02-14.44.51:201][  0]LogAIModule: Creating AISystem for world MainMenuMap
[2022.12.02-14.44.51:206][  0]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2022.12.02-14.44.51:206][  0]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2022.12.02-14.44.51:216][  0]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_TeleportTrace.NS_TeleportTrace took 0.037806 sec, no shader worker used.
[2022.12.02-14.44.51:232][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2022.12.02-14.44.51:255][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.77ms
[2022.12.02-14.44.51:256][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2022.12.02-14.44.51:256][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.158ms to complete.
[2022.12.02-14.44.51:256][  0]LogFileHelpers: Loading map 'MainMenuMap' took 0.731
[2022.12.02-14.44.51:266][  0]LogUnrealEdMisc: Total Editor Startup Time, took 25.238
[2022.12.02-14.44.51:266][  0]LogShaderCompilers: Display: ================================================
[2022.12.02-14.44.51:266][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.02-14.44.51:266][  0]LogShaderCompilers: Display: Total job queries 8, among them cache hits 0 (0.00%)
[2022.12.02-14.44.51:266][  0]LogShaderCompilers: Display: Tracking 8 distinct input hashes that result in 5 distinct outputs (62.50%)
[2022.12.02-14.44.51:267][  0]LogShaderCompilers: Display: RAM used: 0.10 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.01%
[2022.12.02-14.44.51:267][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.02-14.44.51:267][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.12.02-14.44.51:267][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.12.02-14.44.51:267][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.12.02-14.44.51:267][  0]LogShaderCompilers: Display: ================================================
[2022.12.02-14.44.51:407][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.02-14.44.51:412][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.02-14.44.51:418][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.02-14.44.51:424][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.02-14.44.51:468][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2022.12.02-14.44.51:469][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2022.12.02-14.44.51:469][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2022.12.02-14.44.51:469][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2022.12.02-14.44.51:470][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2022.12.02-14.44.51:471][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2022.12.02-14.44.51:471][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2022.12.02-14.44.51:471][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2022.12.02-14.44.51:472][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2022.12.02-14.44.51:472][  0]LogPakFile: Display: Mounted Pak file 'D:/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2022.12.02-14.44.51:549][  0]LogSlate: Took 0.000294 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2022.12.02-14.44.51:550][  0]LogSlate: Took 0.000130 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2022.12.02-14.44.51:586][  0]LogViewport: Scene viewport resized to 1526x942, mode Windowed.
[2022.12.02-14.44.51:668][  0]LogStall: Startup...
[2022.12.02-14.44.51:671][  0]LogStall: Startup complete.
[2022.12.02-14.44.51:677][  0]LogLoad: (Engine Initialization) Total time: 25.65 seconds
[2022.12.02-14.44.51:677][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2022.12.02-14.44.51:744][  0]AssetCheck: New page: Asset Save: Blueprint_CeilingLight
[2022.12.02-14.44.51:744][  0]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/StarterContent/Blueprints/Blueprint_CeilingLight.Blueprint_CeilingLight
[2022.12.02-14.44.51:754][  0]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_MenuLaser.NS_MenuLaser took 0.613906 sec, no shader worker used.
[2022.12.02-14.44.51:757][  0]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_PlayAreaBounds.NS_PlayAreaBounds took 0.607470 sec, no shader worker used.
[2022.12.02-14.44.51:763][  0]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_TeleportRing.NS_TeleportRing took 0.602481 sec, no shader worker used.
[2022.12.02-14.44.51:773][  0]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2022.12.02-14.44.51:773][  0]LogContentStreaming: Texture pool size now 1000 MB
[2022.12.02-14.44.51:809][  0]LogAutomationController: Ignoring very large delta of 16780475.66 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.02-14.44.51:840][  1]LogFileCache: Retrieving MD5 hashes for directory 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/' took 0.09s
[2022.12.02-14.44.51:842][  1]LogAssetRegistry: Asset discovery search completed in 22.9363 seconds
[2022.12.02-14.44.51:854][  1]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000004 seconds (updated 0 objects)
[2022.12.02-14.44.51:898][  2]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.12.02-14.44.52:703][ 46]LogSlate: Took 0.000266 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2022.12.02-14.44.58:850][370]AssetReimport: New page: Outstanding source content changes 12:44:58 a.m.
[2022.12.02-14.44.58:850][370]LogFactory: FactoryCreateFile: Texture with TextureFactory (0 0 C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/EPIC invert.png)
[2022.12.02-14.44.58:853][370]LogCore: PNG has complex alpha channel, will not fill RGB in transparent background
[2022.12.02-14.44.58:856][370]LogFactory: FactoryCreateFile: Texture with TextureFactory (0 0 C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/High.png)
[2022.12.02-14.44.58:858][370]LogCore: PNG has complex alpha channel, will not fill RGB in transparent background
[2022.12.02-14.44.58:879][370]LogSlate: Took 0.000173 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2022.12.02-14.44.58:916][371]LogFactory: FactoryCreateFile: Texture with TextureFactory (0 0 C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/low.png)
[2022.12.02-14.44.58:920][371]LogCore: PNG has complex alpha channel, will not fill RGB in transparent background
[2022.12.02-14.44.58:922][371]LogFactory: FactoryCreateFile: Texture with TextureFactory (0 0 C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/Medium.png)
[2022.12.02-14.44.58:925][371]LogCore: PNG has complex alpha channel, will not fill RGB in transparent background
[2022.12.02-14.44.58:930][371]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.02-14.44.59:117][371]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/EPIC_invert" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/EPIC_invert.uasset" SILENT=true
[2022.12.02-14.44.59:125][371]LogSavePackage: Moving output files for package: /Game/UI/EPIC_invert
[2022.12.02-14.44.59:125][371]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/EPIC_invert01919AB74B1D6FEB6CDF559C9E20332C.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/EPIC_invert.uasset'
[2022.12.02-14.44.59:127][371]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/High" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/High.uasset" SILENT=true
[2022.12.02-14.44.59:134][371]LogSavePackage: Moving output files for package: /Game/UI/High
[2022.12.02-14.44.59:134][371]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/High245C1F2347590885740FD9A6269A768E.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/High.uasset'
[2022.12.02-14.44.59:137][371]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/low" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/low.uasset" SILENT=true
[2022.12.02-14.44.59:144][371]LogSavePackage: Moving output files for package: /Game/UI/low
[2022.12.02-14.44.59:144][371]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/low6679325540B1756C96A5069816D1472E.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/low.uasset'
[2022.12.02-14.44.59:147][371]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/Medium" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/Medium.uasset" SILENT=true
[2022.12.02-14.44.59:154][371]LogSavePackage: Moving output files for package: /Game/UI/Medium
[2022.12.02-14.44.59:154][371]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MediumF93866BF49ABE62C4312ABA395C1A76F.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/Medium.uasset'
[2022.12.02-14.44.59:252][371]LogFileHelpers: InternalPromptForCheckoutAndSave took 321 ms (total: 599 ms)
[2022.12.02-14.44.59:306][372]AssetCheck: New page: Asset Save: multiple assets
[2022.12.02-14.44.59:306][372]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/UI/Medium.Medium
[2022.12.02-14.44.59:306][372]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/UI/low.low
[2022.12.02-14.44.59:306][372]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/UI/High.High
[2022.12.02-14.44.59:306][372]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/UI/EPIC_invert.EPIC_invert
[2022.12.02-14.45.02:039][534]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/UI/BP_Options.BP_Options) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2022.12.02-14.45.02:049][534]LogBlueprint: Warning: [AssetLog] C:\Users\Phant\Documents\GitHub\SMACLE\MyProject3 5.1\Content\UI\BP_Options.uasset: [Compiler] On Clicked (BackButton)  does not have a valid matching component!
[2022.12.02-14.45.02:049][534]LogBlueprint: Warning: [AssetLog] C:\Users\Phant\Documents\GitHub\SMACLE\MyProject3 5.1\Content\UI\BP_Options.uasset: [Compiler] On Clicked (High_Button)  does not have a valid matching component!
[2022.12.02-14.45.02:049][534]LogBlueprint: Warning: [AssetLog] C:\Users\Phant\Documents\GitHub\SMACLE\MyProject3 5.1\Content\UI\BP_Options.uasset: [Compiler] On Clicked (EpicButton_1)  does not have a valid matching component!
[2022.12.02-14.45.02:049][534]LogBlueprint: Warning: [AssetLog] C:\Users\Phant\Documents\GitHub\SMACLE\MyProject3 5.1\Content\UI\BP_Options.uasset: [Compiler] On Clicked (High_Button_1)  does not have a valid matching component!
[2022.12.02-14.45.02:050][534]LogBlueprint: Warning: [AssetLog] C:\Users\Phant\Documents\GitHub\SMACLE\MyProject3 5.1\Content\UI\BP_Options.uasset: [Compiler] On Clicked (MediumButton_1)  does not have a valid matching component!
[2022.12.02-14.45.02:050][534]LogBlueprint: Warning: [AssetLog] C:\Users\Phant\Documents\GitHub\SMACLE\MyProject3 5.1\Content\UI\BP_Options.uasset: [Compiler] On Clicked (LowButton_1)  does not have a valid matching component!
[2022.12.02-14.45.02:050][534]LogBlueprint: Warning: [AssetLog] C:\Users\Phant\Documents\GitHub\SMACLE\MyProject3 5.1\Content\UI\BP_Options.uasset: [Compiler] On Clicked (EpicButton)  does not have a valid matching component!
[2022.12.02-14.45.02:050][534]LogBlueprint: Warning: [AssetLog] C:\Users\Phant\Documents\GitHub\SMACLE\MyProject3 5.1\Content\UI\BP_Options.uasset: [Compiler] On Clicked (LowButton)  does not have a valid matching component!
[2022.12.02-14.45.02:050][534]LogBlueprint: Warning: [AssetLog] C:\Users\Phant\Documents\GitHub\SMACLE\MyProject3 5.1\Content\UI\BP_Options.uasset: [Compiler] On Clicked (MediumButton)  does not have a valid matching component!
[2022.12.02-14.45.02:056][534]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/UI/BP_Options.BP_Options
[2022.12.02-14.45.02:056][534]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.02-14.45.02:064][534]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.02-14.45.02:069][534]LogSlate: Warning: The command 'UMGEditor.OpenAnimDrawer' has the same default chord as 'EditorViewport.Next' [Ctrl+Shift+Space Bar]
[2022.12.02-14.45.03:223][534]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2022.12.02-14.45.03:223][534]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2022.12.02-14.45.03:279][534]LogSlate: Took 0.000184 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2022.12.02-14.45.03:283][534]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find SlateColor 'Foreground'.'
[2022.12.02-14.45.03:284][534]LogSlate: Took 0.000176 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2022.12.02-14.45.03:289][534]AssetReimport: Importing new asset /Game/UI/EPIC_invert.
[2022.12.02-14.45.03:289][534]AssetReimport: Importing new asset /Game/UI/High.
[2022.12.02-14.45.03:289][534]AssetReimport: Importing new asset /Game/UI/low.
[2022.12.02-14.45.03:289][534]AssetReimport: Importing new asset /Game/UI/Medium.
[2022.12.02-14.45.07:084][736]LogSlate: Took 0.001479 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansFallback.ttf' (3848K)
[2022.12.02-14.46.39:581][289]LogDerivedDataCache: C:/Users/Phant/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:12.121 and deleted 0 files with total size 0 MiB. Scanned 6565 files in 6487 folders with total size 254 MiB.
[2022.12.02-14.46.58:658][685]LogSlate: Took 0.000130 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2022.12.02-14.47.09:661][335]LogUObjectHash: Compacting FUObjectHashTables data took   1.76ms
[2022.12.02-14.47.13:181][335]LogSlate: Window 'Delete Assets' being destroyed
[2022.12.02-14.47.13:349][335]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2022.12.02-14.47.13:349][335]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.02-14.47.13:357][335]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2022.12.02-14.47.13:357][335]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.02-14.47.13:384][335]LogUObjectGlobals: Force Deleting 4 Package(s):
	Asset Name: /Game/UI/Medium.Medium
	Asset Type: Texture2D
	Asset Name: /Game/UI/EPIC_invert.EPIC_invert
	Asset Type: Texture2D
	Asset Name: /Game/UI/High.High
	Asset Type: Texture2D
	Asset Name: /Game/UI/low.low
	Asset Type: Texture2D
[2022.12.02-14.47.13:784][335]LogUObjectHash: Compacting FUObjectHashTables data took   1.79ms
[2022.12.02-14.47.13:830][335]LogUObjectHash: Compacting FUObjectHashTables data took   1.96ms
[2022.12.02-14.47.13:853][335]LogUObjectHash: Compacting FUObjectHashTables data took   0.50ms
[2022.12.02-14.47.13:861][336]LogAutomationController: Ignoring very large delta of 4.27 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.02-14.47.19:087][641]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/UI/BP_Options.BP_Options
[2022.12.02-14.47.19:087][641]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.02-14.47.19:094][641]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.02-14.47.19:596][641]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2022.12.02-14.47.19:596][641]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2022.12.02-14.53.31:906][931]AssetReimport: New page: Outstanding source content changes 12:53:31 a.m.
[2022.12.02-14.53.31:907][931]LogFactory: FactoryCreateFile: Texture with TextureFactory (0 0 C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/Low new.png)
[2022.12.02-14.53.31:909][931]LogCore: PNG has complex alpha channel, will not fill RGB in transparent background
[2022.12.02-14.53.31:959][932]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.02-14.53.32:160][932]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/Low_new" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/Low_new.uasset" SILENT=true
[2022.12.02-14.53.32:165][932]LogSavePackage: Moving output files for package: /Game/UI/Low_new
[2022.12.02-14.53.32:165][932]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/Low_newA9E78CA04153AEB22A9CBBAB00149813.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/Low_new.uasset'
[2022.12.02-14.53.32:260][932]LogFileHelpers: InternalPromptForCheckoutAndSave took 300 ms (total: 900 ms)
[2022.12.02-14.53.32:323][933]AssetCheck: New page: Asset Save: Low_new
[2022.12.02-14.53.32:323][933]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/UI/Low_new.Low_new
[2022.12.02-14.53.35:261][ 99]AssetReimport: Importing new asset /Game/UI/Low_new.
[2022.12.02-14.54.29:656][289]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2022.12.02-14.54.29:656][289]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2022.12.02-14.55.01:915][200]BlueprintLog: New page: Compile BP_Options
[2022.12.02-14.55.01:968][200]LogUObjectHash: Compacting FUObjectHashTables data took   1.64ms
[2022.12.02-14.55.02:708][241]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.02-14.55.02:780][241]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/BP_Options" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/BP_Options.uasset" SILENT=true
[2022.12.02-14.55.02:789][241]LogSavePackage: Moving output files for package: /Game/UI/BP_Options
[2022.12.02-14.55.02:790][241]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/BP_OptionsF39B183E414718A09FA36ABD3942AE7A.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/BP_Options.uasset'
[2022.12.02-14.55.02:794][241]LogFileHelpers: InternalPromptForCheckoutAndSave took 85 ms (total: 986 ms)
[2022.12.02-14.55.02:801][241]AssetCheck: New page: Asset Save: BP_Options
[2022.12.02-14.55.02:801][241]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/BP_Options.BP_Options
[2022.12.02-14.55.07:902][545]LogActorFactory: Loading ActorFactory Class /Script/Engine.LevelInstance
[2022.12.02-14.55.21:516][309]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/UI/UIActor.UIActor_C
[2022.12.02-14.55.21:516][309]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/UI/UIActor.UIActor_C
[2022.12.02-14.55.21:518][309]LogActorFactory: Actor Factory spawned Blueprint /Game/UI/UIActor.UIActor as actor: UIActor_C /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.UIActor_C_0
[2022.12.02-14.55.21:519][309]LogActorFactory: Actor Factory spawned Blueprint /Game/UI/UIActor.UIActor as actor: UIActor_C /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.UIActor_C_0
[2022.12.02-14.55.21:601][311]LogShaderCompilers: Display: ================================================
[2022.12.02-14.55.21:601][311]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.02-14.55.21:601][311]LogShaderCompilers: Display: Total job queries 76, among them cache hits 16 (21.05%)
[2022.12.02-14.55.21:601][311]LogShaderCompilers: Display: Tracking 60 distinct input hashes that result in 27 distinct outputs (45.00%)
[2022.12.02-14.55.21:601][311]LogShaderCompilers: Display: RAM used: 0.71 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.09%
[2022.12.02-14.55.21:601][311]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.02-14.55.21:601][311]LogShaderCompilers: Display: Shaders Compiled: 0
